0.5102194547653198
0.6958847641944885
0.7466392517089844
0.7750343084335327
0.7839506268501282
0.8002743721008301
0.8065157532691956
0.8133059144020081
0.8223593831062317
0.824416995048523
0.8258573412895203
0.8314814567565918
0.8334705233573914
0.8379972577095032
0.8438957333564758
0.8466392159461975
0.8527435064315796
0.8565157651901245
0.8584362268447876
0.8545267581939697
0.8604938387870789
0.8621399402618408
0.8649519681930542
0.8681755661964417
0.8713305592536926
0.8709876537322998
0.8796296119689941
0.873799741268158
0.8683813214302063
0.8723593950271606
0.8803154826164246
0.8875857591629028
0.878875195980072
0.8827160596847534
0.8877915143966675
0.8914951682090759
0.8946502208709717
0.8939643502235413
0.8963648676872253
0.9015089273452759
0.8996570706367493
0.9033607840538025
0.9034979343414307
0.9087791442871094
0.9095336198806763
0.9102194905281067
0.9158436059951782
0.9135116338729858
0.91570645570755
0.917969822883606
0.9142661094665527
0.9210562109947205
0.9214677810668945
0.9235253930091858
0.9298353791236877
0.9246227741241455
0.9290809035301208
0.9322359561920166
0.9264746308326721
0.9267489910125732
0.9289437532424927
0.9337448477745056
0.937585711479187
0.9307956099510193
0.934430718421936
0.9361454248428345
0.9382030367851257
0.9424554109573364
0.9422496557235718
0.9455418586730957
0.9449931383132935
0.9423182606697083
0.9441015124320984
0.9506858587265015
0.9240055084228516
0.9454732537269592
0.9339506030082703
0.9504801034927368
0.9536350965499878
0.9534979462623596
0.9543895721435547
0.9529492259025574
0.9578875303268433
0.9548696875572205
0.9512345790863037
0.9576131701469421
0.954801082611084
0.9611111283302307
0.9585047960281372
0.9580932855606079
0.9645404815673828
0.9486968517303467
0.9619341492652893
0.9675583243370056
0.9645404815673828
0.9692043662071228
0.9679012298583984
0.9691358208656311
0.966323733329773
0.9561042785644531
0.9664608836174011
0.9676268696784973
0.9647462368011475
0.9711934328079224
0.9634431004524231
0.9696844816207886
0.9707818627357483
0.9716735482215881
0.9524691104888916
0.9586419463157654
0.9696159362792969
0.9684499502182007
0.9711934328079224
0.9762688875198364
0.9718106985092163
0.9709876775741577
0.9661865830421448
0.9740740656852722
0.9757201671600342
0.9765431880950928
0.9712619781494141
0.9792181253433228
0.9766117930412292
0.9798353910446167
0.9710562229156494
0.9747599363327026
0.9764060378074646
0.9762002825737
0.9778463840484619
0.9770233035087585
0.9768175482749939
0.9480109810829163
0.9590535163879395
0.9810699820518494
0.9822359085083008
0.9796982407569885
0.979629635810852
0.9823731184005737
0.9816186428070068
0.9775034189224243
0.9791495203971863
0.9836762547492981
0.980384111404419
0.9778463840484619
0.9814814925193787
0.9773662686347961
0.9816872477531433
0.9864197373390198
0.9822359085083008
0.9807270169258118
0.9834704995155334
0.972908079624176
0.9709876775741577
0.9858024716377258
0.9807270169258118
0.9781892895698547
0.9846364855766296
0.9706447124481201
0.9618655443191528
0.982784628868103
0.9835391044616699
0.9816186428070068
0.9837448596954346
0.9833333492279053
0.9814128875732422
0.9823731184005737
0.9843621253967285
0.9816186428070068
0.9792866706848145
0.9796982407569885
0.9814128875732422
0.9864883422851562
0.983401894569397
0.9890260696411133
0.9851166009902954
0.9854595065116882
0.9673525094985962
0.9857338666915894
0.983813464641571
0.9816872477531433
0.9881344437599182
0.9835391044616699
0.9853223562240601
0.9882715940475464
0.981275737285614
0.9881344437599182
0.9855281114578247
0.9881344437599182
0.9825788736343384
0.9889574646949768
0.9850479960441589
0.9887517094612122
0.9862825870513916
0.988477349281311
0.9867627024650574
0.9875171184539795
0.9901920557022095
0.9749656915664673
0.9438957571983337
0.9843621253967285
0.9917009472846985
0.9884088039398193
0.988614559173584
0.9858710765838623
0.9858710765838623
0.9899863004684448
0.9895747303962708
0.9900548458099365
0.9858024716377258
0.9847736358642578
0.9840192198753357
0.9872428178787231
0.9914265871047974
0.9886831045150757
0.9877229332923889
0.9881344437599182
0.9883401989936829
0.9895747303962708
0.9768861532211304
0.9778463840484619
0.9871056079864502
0.9875171184539795
0.9874485731124878
0.9906721711158752
0.9909464716911316
0.9857338666915894
0.9873799681663513
0.989506185054779
0.9845678806304932
0.984430730342865
0.9871056079864502
0.9902606010437012
0.9865569472312927
0.9907407164573669
0.988614559173584
0.9906721711158752
0.9790809154510498
0.9824417233467102
0.9891632199287415
0.987585723400116
0.9913580417633057
0.9894375801086426
0.9891632199287415
0.9931412935256958
0.9899176955223083
0.9755144119262695
0.9524005651473999
0.9871742129325867
0.9816186428070068
0.9830589890480042
0.9900548458099365
0.9910836815834045
0.9763374328613281
0.9933470487594604
0.9923868179321289
0.9914265871047974
0.9944444298744202
0.9876543283462524
0.9840192198753357
0.9934841990470886
0.9720850586891174
0.9772290587425232
0.9943758845329285
0.988614559173584
0.9913580417633057
0.9886831045150757
0.9948559403419495
0.9877229332923889
0.9865569472312927
0.9918381571769714
0.9902606010437012
0.9884088039398193
0.9960219264030457
0.9908779263496399
0.9891632199287415
0.9900548458099365
0.9876543283462524
0.9917009472846985
0.9923868179321289
0.9890946745872498
0.989506185054779
0.9908093214035034
0.9934841990470886
0.9842935800552368
0.9958847761154175
0.9914951920509338
0.9915637969970703
0.9934841990470886
0.9917009472846985
0.9907407164573669
0.9909464716911316
0.9908779263496399
0.9933470487594604
0.9906035661697388
0.9823731184005737
0.9917009472846985
0.9937585592269897
0.9920439124107361
0.9732510447502136
0.9921124577522278
0.9928669333457947
0.993690013885498
0.9903292059898376
0.990123450756073
0.9942386746406555
0.9906721711158752
0.9925925731658936
0.9762688875198364
0.994307279586792
0.9627571702003479
0.9877914786338806
0.9917009472846985
0.9877914786338806
0.9910836815834045
0.9912894368171692
0.9935528039932251
0.9925240278244019
0.988477349281311
0.9906035661697388
0.9887517094612122
0.9923868179321289
0.9929355382919312
0.9868998527526855
0.99266117811203
0.9855281114578247
0.9879286885261536
0.9925240278244019
0.9918381571769714
0.993690013885498
0.9923182129859924
0.993690013885498
0.993690013885498
0.9906721711158752
0.9655007123947144
0.991152286529541
0.9943758845329285
0.9933470487594604
0.9966392517089844
0.9958847761154175
0.9928669333457947
0.9924554228782654
0.9938271641731262
0.9932098984718323
0.9934156537055969
0.9922496676445007
0.995816171169281
0.9887517094612122
0.993278443813324
0.9907407164573669
0.9889574646949768
0.9873799681663513
0.9914265871047974
0.9923182129859924
0.994170069694519
0.9882715940475464
0.9829217791557312
0.9940329194068909
0.9724965691566467
0.9945816397666931
0.9949931502342224
0.9922496676445007
0.9919753074645996
0.9963648915290833
0.9957476258277893
0.9910150766372681
0.9933470487594604
0.9972565174102783
0.9923868179321289
0.991632342338562
0.9895747303962708
0.9908093214035034
0.984430730342865
0.9945816397666931
0.9991083741188049
0.9925240278244019
0.9930040836334229
0.9924554228782654
0.9938957691192627
0.9915637969970703
0.9917009472846985
0.9822359085083008
0.9949931502342224
0.9943758845329285
0.9921124577522278
0.9947873950004578
0.9933470487594604
0.978738009929657
0.9918381571769714
0.9949931502342224
0.9910836815834045
0.9676954746246338
0.9938957691192627
0.9978052377700806
0.9957476258277893
0.9954732656478882
0.9915637969970703
0.9935528039932251
0.9846364855766296
0.9942386746406555
0.993278443813324
0.9948559403419495
0.9903978109359741
0.9971193671226501
0.991632342338562
0.9921124577522278
0.9854595065116882
0.9939643144607544
0.9962962865829468
0.9930040836334229
0.9922496676445007
0.9927983283996582
0.9921810626983643
0.9927297830581665
0.9823731184005737
0.9954732656478882
0.9906721711158752
0.9967764019966125
0.9840877652168274
0.9493141174316406
0.994307279586792
0.9957476258277893
0.9954046607017517
0.9963648915290833
0.9954046607017517
0.9936214089393616
0.9914951920509338
0.9969135522842407
0.9960219264030457
0.9877229332923889
0.9957476258277893
0.9934841990470886
0.9925925731658936
0.9891632199287415
0.9967764019966125
0.994307279586792
0.9885459542274475
0.9965706467628479
0.9945816397666931
0.995953381061554
0.9940329194068909
0.9902606010437012
0.9972565174102783
0.9871742129325867
0.9903292059898376
0.9387516975402832
0.9861453771591187
0.9938271641731262
